/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_31_633.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_31_633.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_31_633.jpg, 0, 0, 0, 18.1897
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_31_752.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_31_752.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_31_752.jpg, 0, 0.1589459, 0, 17.99179
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_31_869.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_31_869.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_31_869.jpg, 0, 0.2014947, 0, 18.26226
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_31_988.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_31_988.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_31_988.jpg, 0, 0.3186836, 0, 18.25842
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_32_104.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_32_104.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_32_104.jpg, 0, 0, 0, 18.21416
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_32_220.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_32_220.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_32_220.jpg, 0, 0.3483839, 0, 18.31231
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_32_337.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_32_337.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_32_337.jpg, 0, 0, 0, 18.24932
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_32_447.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_32_447.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_32_447.jpg, 0, 0.3300959, 0, 18.72612
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_32_559.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_32_559.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_32_559.jpg, 0, 0.1467658, 0, 18.7628
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_32_676.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_32_676.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_32_676.jpg, 0, 0.4966017, 0, 19.01929
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_32_795.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_32_795.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_32_795.jpg, 0, 0.6093868, 0, 19.64003
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_32_913.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_32_913.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_32_913.jpg, 0, 0.9649529, 0, 20.20177
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_33_033.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_33_033.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_33_033.jpg, 0, 0.6057723, 0, 21.11988
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_33_154.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_33_154.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_33_154.jpg, 0, 0.6535957, 0, 21.94081
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_33_254.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_33_254.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_33_254.jpg, 0, 0.6322871, 0, 22.48143
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_33_367.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_33_367.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_33_367.jpg, 0, 0.6669427, 0, 23.20385
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_33_467.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_33_467.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_33_467.jpg, 0, 0.7125546, 0, 23.67906
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_33_571.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_33_571.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_33_571.jpg, 0, 0.7618175, 0, 24.44323
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_33_696.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_33_696.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_33_696.jpg, 0, 0.6796321, 0, 25.15447
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_33_805.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_33_805.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_33_805.jpg, 0, 0.5983626, 0, 25.77934
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_33_922.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_33_922.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_33_922.jpg, 0, 0.6541629, 0, 26.22501
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_34_046.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_34_046.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_34_046.jpg, 0, 0.5729231, 0, 26.92175
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_34_156.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_34_156.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_34_156.jpg, 0, 0.904978, 0, 27.69771
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_34_277.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_34_277.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_34_277.jpg, -0.08034897, 1, 0, 28.7902
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_34_398.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_34_398.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_34_398.jpg, -0.2856535, 0.9215497, 0, 29.77019
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_34_499.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_34_499.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_34_499.jpg, 0, 0.6185977, 0, 30.11175
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_34_611.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_34_611.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_34_611.jpg, -0.1781373, 0.6764623, 0, 30.11093
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_34_728.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_34_728.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_34_728.jpg, 0, 0.363799, 0, 30.04143
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_34_830.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_34_830.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_34_830.jpg, 0, 0.06000376, 0, 29.94461
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_34_941.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_34_941.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_34_941.jpg, 0, 0.1574728, 0, 29.65354
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_35_055.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_35_055.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_35_055.jpg, 0, 0.338685, 0, 29.74013
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_35_174.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_35_174.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_35_174.jpg, 0, 0.165615, 0, 29.64101
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_35_287.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_35_287.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_35_287.jpg, 0, 0.03870642, 0, 29.58044
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_35_407.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_35_407.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_35_407.jpg, 0, 0, 0, 29.22927
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_35_526.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_35_526.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_35_526.jpg, 0, 0.2319299, 0, 28.96532
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_35_647.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_35_647.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_35_647.jpg, 0, 0.1249799, 0, 29.02942
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_35_765.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_35_765.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_35_765.jpg, 0, 0.3217739, 0, 29.12171
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_35_881.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_35_881.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_35_881.jpg, 0, 0, 0, 28.97254
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_35_996.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_35_996.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_35_996.jpg, 0, 0.344823, 0, 28.90435
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_36_112.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_36_112.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_36_112.jpg, 0, 0, 0, 28.83303
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_36_224.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_36_224.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_36_224.jpg, 0, 0.3383878, 0, 28.71612
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_36_339.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_36_339.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_36_339.jpg, 0, 0, 0, 28.58633
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_36_454.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_36_454.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_36_454.jpg, 0, 0.150522, 0, 28.32713
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_36_572.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_36_572.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_36_572.jpg, 0, 0.20463, 0, 28.38639
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_36_691.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_36_691.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_36_691.jpg, 0, 0.1531498, 0, 28.15429
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_36_808.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_36_808.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_36_808.jpg, 0, 0.06252587, 0, 28.14559
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_36_927.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_36_927.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_36_927.jpg, 0, 0.158358, 0, 27.84102
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_37_048.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_37_048.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_37_048.jpg, 0, 0.5194112, 0, 27.9959
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_37_168.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_37_168.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_37_168.jpg, 0, 0.8806862, 0, 28.66684
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_37_291.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_37_291.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_37_291.jpg, 0, 0.9175628, 0, 29.75052
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_37_414.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_37_414.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_37_414.jpg, 0, 0.546736, 0, 30.07204
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_37_537.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_37_537.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_37_537.jpg, 0, 0.6554381, 0, 30.10712
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_37_661.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_37_661.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_37_661.jpg, 0, 0.7154891, 0, 30.11468
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_37_779.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_37_779.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_37_779.jpg, 0, 0.3615731, 0, 30.02254
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_37_896.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_37_896.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_37_896.jpg, 0, 0.5631611, 0, 30.07213
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_38_016.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_38_016.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_38_016.jpg, 0, 0.2036471, 0, 29.98277
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_38_138.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_38_138.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_38_138.jpg, -0.08175302, 0, 0, 29.69488
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_38_259.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_38_259.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_38_259.jpg, 0, 0, 0, 29.31084
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_38_382.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_38_382.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_38_382.jpg, 0, 0, 0, 28.95702
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_38_499.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_38_499.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_38_499.jpg, 0, 0, 0, 28.60832
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_38_613.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_38_613.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_38_613.jpg, 0, 0, 0, 28.32105
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_38_735.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_38_735.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_38_735.jpg, 0, 0, 0, 27.92373
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_38_852.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_38_852.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_38_852.jpg, -0.2124656, 0.2124656, 0, 27.79558
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_38_978.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_38_978.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_38_978.jpg, 0, 0, 0, 27.49166
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_39_093.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_39_093.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_39_093.jpg, -0.1501021, 0, 0, 27.21054
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_39_212.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_39_212.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_39_212.jpg, -0.2071742, 0, 0, 26.79859
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_39_327.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_39_327.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_39_327.jpg, 0, 0, 0, 26.47161
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_39_448.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_39_448.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_39_448.jpg, 0, 0, 0, 26.15128
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_39_569.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_39_569.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_39_569.jpg, 0, 0.23862, 0, 25.93325
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_39_689.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_39_689.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_39_689.jpg, 0, 0, 0, 25.72614
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_39_810.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_39_810.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_39_810.jpg, 0, 0.04543805, 0, 25.62035
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_39_940.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_39_940.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_39_940.jpg, 0, 0.179541, 0, 25.34467
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_40_060.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_40_060.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_40_060.jpg, 0, 0.1995302, 0, 25.44002
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_40_177.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_40_177.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_40_177.jpg, 0, 0.0918088, 0, 25.23805
/Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_04_27_17_09_40_291.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_04_27_17_09_40_291.jpg, /Applications/python/carnd/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_04_27_17_09_40_291.jpg, 0, 0.1092149, 0, 25.23064
